N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
3291       OMPGLBWS   5     64         1          25         8          0.000029202085 
3292       OMPGLBWS   5     64         1          25         8          0.000027997885 
3293       OMPGLBWS   5     64         1          25         8          0.000029020011 
3294       OMPGLBWS   5     64         1          25         8          0.000029927120 
3295       OMPGLBWS   5     64         1          25         8          0.000030806754 
3296       OMPGLBWS   5     64         1          25         8          0.000028244220 
3297       OMPGLBWS   5     64         1          25         8          0.000029000919 
3298       OMPGLBWS   5     64         1          25         8          0.000029891264 
3299       OMPGLBWS   5     64         1          25         8          0.000029515941 
3300       OMPGLBWS   5     64         1          25         8          0.000039968174 
3301       OMPGLBWS   5     64         1          25         8          0.000032095239 
3302       OMPGLBWS   5     64         1          25         16         0.000020144973 
3303       OMPGLBWS   5     64         1          25         16         0.000047138892 
3304       OMPGLBWS   5     64         1          25         16         0.000041246880 
3305       OMPGLBWS   5     64         1          25         16         0.000041250139 
3306       OMPGLBWS   5     64         1          25         16         0.000039012637 
3307       OMPGLBWS   5     64         1          25         16         0.000039000995 
3308       OMPGLBWS   5     64         1          25         16         0.000036751851 
3309       OMPGLBWS   5     64         1          25         16         0.000040295999 
3310       OMPGLBWS   5     64         1          25         16         0.000048187096 
3311       OMPGLBWS   5     64         1          25         16         0.000042079948 
3312       OMPGLBWS   5     64         1          25         16         0.000047070906 
3313       OMPGLBWS   5     64         1          25         16         0.000040779822 
3314       OMPGLBWS   5     64         1          25         16         0.000074360985 
3315       OMPGLBWS   5     64         1          25         16         0.000039716251 
3316       OMPGLBWS   5     64         1          25         16         0.000043069012 
3317       OMPGLBWS   5     64         1          25         16         0.000040316954 
3318       OMPGLBWS   5     64         1          25         16         0.000039835926 
3319       OMPGLBWS   5     64         1          25         16         0.000041429885 
3320       OMPGLBWS   5     64         1          25         16         0.000038969796 
3321       OMPGLBWS   5     64         1          25         16         0.000039586332 
3322       OMPGLBWS   5     64         1          25         16         0.000040393788 
3323       OMPGLBWS   5     64         1          25         16         0.000040521845 
3324       OMPGLBWS   5     64         1          25         16         0.000043355860 
3325       OMPGLBWS   5     64         1          25         16         0.000039310660 
3326       OMPGLBWS   5     64         1          25         16         0.000041824766 
3327       OMPGLBWS   5     64         1          25         32         0.000036518089 
3328       OMPGLBWS   5     64         1          25         32         0.000079458114 
3329       OMPGLBWS   5     64         1          25         32         0.000076494180 
3330       OMPGLBWS   5     64         1          25         32         0.000086452346 
3331       OMPGLBWS   5     64         1          25         32         0.000077618752 
3332       OMPGLBWS   5     64         1          25         32         0.000076524913 
3333       OMPGLBWS   5     64         1          25         32         0.000077530742 
3334       OMPGLBWS   5     64         1          25         32         0.000078587793 
3335       OMPGLBWS   5     64         1          25         32         0.000082418788 
3336       OMPGLBWS   5     64         1          25         32         0.000083353370 
3337       OMPGLBWS   5     64         1          25         32         0.000080863945 
3338       OMPGLBWS   5     64         1          25         32         0.000079082325 
3339       OMPGLBWS   5     64         1          25         32         0.000078984071 
3340       OMPGLBWS   5     64         1          25         32         0.000075567979 
3341       OMPGLBWS   5     64         1          25         32         0.000079395249 
3342       OMPGLBWS   5     64         1          25         32         0.000082353130 
3343       OMPGLBWS   5     64         1          25         32         0.000090758316 
3344       OMPGLBWS   5     64         1          25         32         0.000078924932 
3345       OMPGLBWS   5     64         1          25         32         0.000090433750 
3346       OMPGLBWS   5     64         1          25         32         0.000083523802 
3347       OMPGLBWS   5     64         1          25         32         0.000078176148 
3348       OMPGLBWS   5     64         1          25         32         0.000082793180 
3349       OMPGLBWS   5     64         1          25         32         0.000085240230 
3350       OMPGLBWS   5     64         1          25         32         0.000088301022 
3351       OMPGLBWS   5     64         1          25         32         0.000092713162 
3352       OMPGLBWS   5     64         1          25         64         0.000433743931 
3353       OMPGLBWS   5     64         1          25         64         0.000540151726 
3354       OMPGLBWS   5     64         1          25         64         0.000518728048 
3355       OMPGLBWS   5     64         1          25         64         0.000564876944 
3356       OMPGLBWS   5     64         1          25         64         0.000539890025 
3357       OMPGLBWS   5     64         1          25         64         0.000522314105 
3358       OMPGLBWS   5     64         1          25         64         0.000573268626 
3359       OMPGLBWS   5     64         1          25         64         0.000525273383 
3360       OMPGLBWS   5     64         1          25         64         0.000578903127 
3361       OMPGLBWS   5     64         1          25         64         0.000573188998 
3362       OMPGLBWS   5     64         1          25         64         0.000610925723 
3363       OMPGLBWS   5     64         1          25         64         0.000621018000 
3364       OMPGLBWS   5     64         1          25         64         0.000575689133 
3365       OMPGLBWS   5     64         1          25         64         0.000596439932 
3366       OMPGLBWS   5     64         1          25         64         0.000605839770 
3367       OMPGLBWS   5     64         1          25         64         0.000633866992 
3368       OMPGLBWS   5     64         1          25         64         0.000591380056 
3369       OMPGLBWS   5     64         1          25         64         0.000569507014 
3370       OMPGLBWS   5     64         1          25         64         0.000576466788 
3371       OMPGLBWS   5     64         1          25         64         0.000632166397 
3372       OMPGLBWS   5     64         1          25         64         0.000596596859 
3373       OMPGLBWS   5     64         1          25         64         0.000559729990 
3374       OMPGLBWS   5     64         1          25         64         0.000570540316 
3375       OMPGLBWS   5     64         1          25         64         0.000553410035 
3376       OMPGLBWS   5     64         1          25         64         0.000526631251 
3377       OMPGLBWS   5     128        1          25         2          0.000025634188 
3378       OMPGLBWS   5     128        1          25         2          0.000030756928 
3379       OMPGLBWS   5     128        1          25         2          0.000029216986 
3380       OMPGLBWS   5     128        1          25         2          0.000026606955 
3381       OMPGLBWS   5     128        1          25         2          0.000025862828 
3382       OMPGLBWS   5     128        1          25         2          0.000029571354 
3383       OMPGLBWS   5     128        1          25         2          0.000027837697 
3384       OMPGLBWS   5     128        1          25         2          0.000035751145 
