N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
627        MPISG      2     128        1          25         4          0.001397848129 
628        MPISG      2     128        1          25         4          0.000584840775 
629        MPISG      2     128        1          25         4          0.000544548035 
630        MPISG      2     128        1          25         4          0.000387907028 
631        MPISG      2     128        1          25         4          0.000373125076 
632        MPISG      2     128        1          25         4          0.000382900238 
633        MPISG      2     128        1          25         4          0.000383615494 
634        MPISG      2     128        1          25         4          0.000602960587 
635        MPISG      2     128        1          25         4          0.000388145447 
636        MPISG      2     128        1          25         4          0.000390768051 
637        MPISG      2     128        1          25         4          0.000382900238 
638        MPISG      2     128        1          25         4          0.000620365143 
639        MPISG      2     128        1          25         4          0.000381231308 
640        MPISG      2     128        1          25         4          0.000384092331 
641        MPISG      2     128        1          25         4          0.000383615494 
642        MPISG      2     128        1          25         4          0.000381708145 
643        MPISG      2     128        1          25         4          0.000379562378 
644        MPISG      2     128        1          25         4          0.000380754471 
645        MPISG      2     128        1          25         4          0.000372648239 
646        MPISG      2     128        1          25         4          0.000378131866 
647        MPISG      2     128        1          25         4          0.000379800797 
648        MPISG      2     128        1          25         4          0.000384807587 
649        MPISG      2     128        1          25         4          0.000386238098 
650        MPISG      2     128        1          25         4          0.000384330750 
651        MPISG      2     128        1          25         4          0.000377416611 
652        MPISG      2     128        1          25         8          0.002521514893 
653        MPISG      2     128        1          25         8          0.000791072845 
654        MPISG      2     128        1          25         8          0.000789403915 
655        MPISG      2     128        1          25         8          0.000836133957 
656        MPISG      2     128        1          25         8          0.000838756561 
657        MPISG      2     128        1          25         8          0.000844478607 
658        MPISG      2     128        1          25         8          0.000805616379 
659        MPISG      2     128        1          25         8          0.000836610794 
660        MPISG      2     128        1          25         8          0.000854492188 
661        MPISG      2     128        1          25         8          0.000843763351 
662        MPISG      2     128        1          25         8          0.000886201859 
663        MPISG      2     128        1          25         8          0.000865459442 
664        MPISG      2     128        1          25         8          0.000860929489 
665        MPISG      2     128        1          25         8          0.000860214233 
666        MPISG      2     128        1          25         8          0.000864028931 
667        MPISG      2     128        1          25         8          0.000890731812 
668        MPISG      2     128        1          25         8          0.000863075256 
669        MPISG      2     128        1          25         8          0.000881433487 
670        MPISG      2     128        1          25         8          0.000885963440 
671        MPISG      2     128        1          25         8          0.000872850418 
672        MPISG      2     128        1          25         8          0.000878334045 
673        MPISG      2     128        1          25         8          0.000904321671 
674        MPISG      2     128        1          25         8          0.000849723816 
675        MPISG      2     128        1          25         8          0.000864744186 
676        MPISG      2     128        1          25         8          0.000888824463 
677        MPISG      2     128        1          25         16         0.005069255829 
678        MPISG      2     128        1          25         16         0.002510309219 
679        MPISG      2     128        1          25         16         0.002079725266 
680        MPISG      2     128        1          25         16         0.002110004425 
681        MPISG      2     128        1          25         16         0.002121686935 
682        MPISG      2     128        1          25         16         0.002297163010 
683        MPISG      2     128        1          25         16         0.002414703369 
684        MPISG      2     128        1          25         16         0.002393245697 
